x,y,z
-1.1638851374851367,0.564911264839183,-0.685236991750898
-1.1594916570226843,0.5812876979092472,-0.6771763919241186
-1.1540062848493025,0.5971475832987955,-0.668687481027709
-1.148520912675921,0.6130074686883434,-0.6601985701312998
-1.1430355405025394,0.6288673540778916,-0.6517096592348903
-1.1364585815767063,0.644029504367005,-0.6428018198063903
-1.1291808914433417,0.6587437518592347,-0.6336250541606177
-1.121903201309977,0.673457999351464,-0.6244482885148451
-1.1146255111766121,0.6881722468436933,-0.6152715228690726
-1.1063778747722575,0.7021291391852215,-0.6058029731207251
-1.0973934062889814,0.7155106970088865,-0.5961127658503819
-1.0884089378057051,0.7288922548325517,-0.5864225585800386
-1.0794244693224293,0.7422738126562164,-0.5767323513096954
-1.0694055139507008,0.754389843587978,-0.5664549878081516
-1.0590830489056478,0.7661345796702508,-0.5560053576516008
-1.0487605838605945,0.7778793157525236,-0.5455557274950497
-1.0384381188155412,0.7896240518347961,-0.5351060973384988
-1.0269664479820628,0.7996486570918473,-0.5240936875382486
-1.015414324834312,0.8095528413528204,-0.5130418792897683
-1.0038622016865613,0.8194570256137934,-0.5019900710412881
-0.9922110602471115,0.8292007056936699,-0.49091818106218205
-0.9794264788496461,0.837107130765786,-0.47961642006099836
-0.9666418974521804,0.8450135558379025,-0.46831465905981445
-0.9538573160547151,0.8529199809100189,-0.45701289805863077
-0.9408841596708284,0.8603771472957981,-0.4456608660631344
-0.9271987938410722,0.8661375548159362,-0.4341189707263641
-0.9135134280113159,0.8718979623360743,-0.4225770753895936
-0.8998280621815596,0.8776583698562125,-0.41103518005282336
-0.885932752205617,0.8827717046050396,-0.39948967493725124
-0.8715101417757553,0.8862598367834298,-0.38793510341980353
-0.8570875313458937,0.8897479689618197,-0.37638053190235593
-0.842664920916032,0.8932361011402099,-0.36482596038490817
-0.8279572979742484,0.8957599455635743,-0.3534382418671465
-0.8128867895108772,0.8970560331330958,-0.34226296503277326
-0.7978162810475062,0.8983521207026176,-0.3310876881984003
-0.7827457725841348,0.8996482082721391,-0.3199124113640271
-0.7674697094723519,0.8995125545694712,-0.3090088688966323
-0.7520585883782386,0.8984361871007344,-0.29828386724851524
-0.7366474672841256,0.8973598196319973,-0.2875588656003983
-0.7212363461900125,0.8962834521632602,-0.2768338639522814
-0.7056315548551562,0.8939142952222369,-0.2666688529283733
-0.689908303971241,0.8907543959486427,-0.25684636348427187
-0.6741850530873256,0.8875944966750486,-0.2470238740401703
-0.6584618022034104,0.8844345974014545,-0.23720138459606885
-0.6426333997998208,0.8803458654615625,-0.22797711567302717
-0.6266902807911358,0.8752438097912129,-0.2194054842723637
-0.6107471617824504,0.8701417541208635,-0.2108338528717001
-0.5948040427737652,0.8650396984505142,-0.20226222147103662
-0.5788702987136605,0.859217513231908,-0.194225274574901
-0.5629518461754783,0.8522207213816647,-0.18706045404321311
-0.5470333936372963,0.8452239295314218,-0.17989563351152524
-0.5311149410991141,0.8382271376811786,-0.17273081297983736
-0.5152644809000279,0.8304417138223432,-0.166378619438219
-0.49949256268973585,0.8217452942954014,-0.16096513959281733
-0.48372064447944396,0.8130488747684598,-0.15555165974741564
-0.46794872626915196,0.8043524552415179,-0.15013817990201397
-0.4523456405707331,0.7949778741083808,-0.1455884512379623
-0.4369679151805631,0.7846980721328926,-0.14219167131772187
-0.4215901897903931,0.7744182701574043,-0.13879489139748138
